101_0486.JPG,164.2225,2189.3830,-0.9104,126.7825,2593.1652,0.0016,142.9175,1900.7607,-0.3969
101_0487.JPG,139.4850,1816.0698,-0.8100,101.1775,1279.6210,-0.5655,90.1300,1438.0431,-0.3006
101_0488.JPG,147.3550,2231.9740,-0.5182,126.2525,2492.8637,-0.0673,136.3125,2268.0598,-0.3594
101_0489.JPG,144.9050,1621.1460,-1.5737,122.4750,1573.1894,-1.1080,132.2025,1779.6765,-0.9922
101_0490.JPG,142.8500,1941.1525,-0.9176,108.4300,1637.7101,-0.3967,106.2550,1788.5900,-0.2496
101_0491.JPG,103.5900,1713.9719,-0.2370,78.5300,1392.8591,0.2332,82.0875,1677.3798,0.3433
101_0492.JPG,176.7875,2534.0873,-1.6630,127.5350,2402.0088,-0.5223,124.4400,2370.3014,-0.4069
101_0493.JPG,154.7900,492.1209,-0.1817,118.7325,693.4859,0.5933,112.3550,719.3790,0.2444
101_0494.JPG,128.0975,1882.5180,-0.1207,99.2025,1852.3415,0.3249,93.4175,1851.1432,0.5289
101_0495.JPG,165.0100,2781.8349,-1.5629,132.9600,2936.2184,-0.3840,133.7475,2830.6887,-0.5032
101_0496.JPG,141.3425,594.1652,-1.0737,107.4825,562.2797,-0.2436,101.4700,757.6741,-0.3921
101_0497.JPG,152.5975,1621.0355,-0.2770,129.6325,2180.5624,-0.2902,128.1250,2614.0044,-0.1101
101_0498.JPG,171.8225,996.0460,0.3992,144.1400,2279.0804,0.6722,153.4750,1923.5894,0.4240
101_0499.JPG,168.7425,1656.2912,-1.2569,143.5775,2662.0190,-0.0320,151.8975,2245.1770,-0.4838
101_0500.JPG,144.8475,2986.5742,-0.7204,102.8125,2113.8573,-0.1348,98.8775,2317.1875,-0.0989
